date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-03-21,CUMMINSIND,EQ,1033.150000,1076.850000,1020.800000,1054.000000,1023.300000,1739686,18432.24,56997,
2022-03-22,CUMMINSIND,EQ,1059.300000,1059.300000,1031.150000,1051.850000,1054.000000,661241,6898.97,26525,
2022-03-23,CUMMINSIND,EQ,1064.400000,1097.000000,1050.000000,1087.050000,1051.850000,1118357,11992.25,42992,
2022-03-24,CUMMINSIND,EQ,1087.000000,1111.750000,1063.000000,1094.000000,1087.050000,2168244,23708.20,89745,
2022-03-25,CUMMINSIND,EQ,1099.800000,1113.800000,1080.050000,1086.350000,1094.000000,1117373,12251.24,54473,
2022-03-28,CUMMINSIND,EQ,1094.000000,1119.000000,1078.400000,1109.400000,1086.350000,1597873,17562.78,82548,
2022-03-29,CUMMINSIND,EQ,1114.950000,1129.650000,1096.850000,1122.650000,1109.400000,1020641,11374.89,45407,
2022-03-30,CUMMINSIND,EQ,1128.450000,1132.550000,1100.150000,1107.800000,1122.650000,1031415,11465.76,35960,
2022-03-31,CUMMINSIND,EQ,1107.500000,1133.900000,1084.000000,1121.300000,1107.800000,1307804,14456.86,31729,
2022-04-01,CUMMINSIND,EQ,1124.000000,1143.000000,1109.000000,1136.700000,1121.300000,572374,6468.10,25192,
2022-04-04,CUMMINSIND,EQ,1140.000000,1149.850000,1119.000000,1128.250000,1136.700000,713929,8063.17,28259,
2022-04-05,CUMMINSIND,EQ,1122.100000,1143.750000,1122.100000,1126.850000,1128.250000,674194,7617.70,28059,
2022-04-06,CUMMINSIND,EQ,1125.500000,1132.600000,1114.550000,1119.250000,1126.850000,528618,5923.52,29517,
2022-04-07,CUMMINSIND,EQ,1119.000000,1126.400000,1096.300000,1112.900000,1119.250000,740284,8213.30,39579,
2022-04-08,CUMMINSIND,EQ,1118.500000,1134.850000,1108.300000,1130.900000,1112.900000,487992,5484.46,20395,
2022-04-11,CUMMINSIND,EQ,1132.900000,1162.000000,1116.050000,1121.850000,1130.900000,1122004,12793.31,35624,
2022-04-12,CUMMINSIND,EQ,1120.000000,1128.250000,1085.050000,1095.250000,1121.850000,554348,6099.32,27927,
2022-04-13,CUMMINSIND,EQ,1099.900000,1109.200000,1083.200000,1084.950000,1095.250000,446415,4871.56,17084,
2022-04-18,CUMMINSIND,EQ,1071.000000,1086.450000,1060.650000,1080.800000,1084.950000,415943,4468.79,20410,
2022-04-19,CUMMINSIND,EQ,1091.700000,1100.100000,1061.000000,1067.700000,1080.800000,518913,5618.76,28369,
2022-04-20,CUMMINSIND,EQ,1070.000000,1117.600000,1053.350000,1102.250000,1067.700000,742189,8100.32,26693,
2022-04-21,CUMMINSIND,EQ,1109.950000,1113.300000,1078.650000,1090.750000,1102.250000,619016,6807.63,18500,
2022-04-22,CUMMINSIND,EQ,1086.000000,1086.000000,1054.800000,1060.700000,1090.750000,615091,6557.03,18326,
2022-04-25,CUMMINSIND,EQ,1025.000000,1030.000000,992.200000,998.950000,1060.700000,1328456,13328.67,42652,
2022-04-26,CUMMINSIND,EQ,1003.500000,1025.600000,999.050000,1023.400000,998.950000,688687,6970.46,29166,
2022-04-27,CUMMINSIND,EQ,1018.000000,1035.400000,1008.150000,1028.600000,1023.400000,365432,3735.13,25260,
2022-04-28,CUMMINSIND,EQ,1030.000000,1041.700000,1025.900000,1032.300000,1028.600000,538063,5554.64,26209,
2022-04-29,CUMMINSIND,EQ,1041.600000,1045.700000,1025.000000,1030.450000,1032.300000,310154,3214.72,16961,
2022-05-02,CUMMINSIND,EQ,1011.000000,1037.600000,1011.000000,1031.000000,1030.450000,380054,3915.59,19331,
