date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2020-10-12,BAJAJFINSV,EQ,596.750000,600.000000,589.100000,591.275000,591.520000,4014830,23812.70,33964,
2020-10-13,BAJAJFINSV,EQ,590.000000,591.450000,582.500000,586.765000,591.275000,3656420,21460.02,29323,
2020-10-14,BAJAJFINSV,EQ,587.000000,614.500000,585.505000,610.005000,586.765000,10295360,61832.71,83530,
2020-10-15,BAJAJFINSV,EQ,612.500000,616.800000,588.010000,589.905000,610.005000,7819900,47093.53,72409,
2020-10-16,BAJAJFINSV,EQ,593.970000,598.000000,586.600000,595.230000,589.905000,4762470,28265.65,43286,
2020-10-19,BAJAJFINSV,EQ,600.000000,603.795000,592.510000,598.110000,595.230000,3796850,22747.14,35829,
2020-10-20,BAJAJFINSV,EQ,597.200000,602.500000,591.125000,595.185000,598.110000,3111220,18564.63,31809,
2020-10-21,BAJAJFINSV,EQ,596.750000,601.000000,573.510000,590.415000,595.185000,6055610,35770.61,58946,
2020-10-22,BAJAJFINSV,EQ,584.800000,608.000000,584.595000,587.340000,590.415000,12299430,73257.53,115580,
2020-10-23,BAJAJFINSV,EQ,593.485000,596.200000,582.385000,583.155000,587.340000,6468990,38048.98,61212,
2020-10-26,BAJAJFINSV,EQ,587.265000,587.265000,564.500000,570.095000,583.155000,7831180,44771.67,69699,
2020-10-27,BAJAJFINSV,EQ,570.000000,580.650000,563.200000,566.725000,570.095000,15507620,88313.28,109116,
2020-10-28,BAJAJFINSV,EQ,567.800000,574.300000,560.500000,564.235000,566.725000,6587900,37408.19,61483,
2020-10-29,BAJAJFINSV,EQ,564.000000,568.800000,560.720000,562.395000,564.235000,9808420,55363.99,55923,
2020-10-30,BAJAJFINSV,EQ,565.000000,568.000000,551.105000,557.350000,562.395000,5263500,29380.61,48496,
2020-11-02,BAJAJFINSV,EQ,560.140000,572.500000,556.000000,570.145000,557.350000,4913990,27775.09,49144,
2020-11-03,BAJAJFINSV,EQ,575.200000,581.000000,569.670000,574.360000,570.145000,5755360,33108.47,49113,
2020-11-04,BAJAJFINSV,EQ,574.360000,583.900000,571.595000,581.185000,574.360000,5909610,34181.87,50493,
