date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-06-12,POWERGRID,EQ,295.150000,295.800000,288.500000,289.000000,295.450000,14071159,41010.39,110609,
2025-06-13,POWERGRID,EQ,282.550000,286.450000,281.800000,285.500000,289.000000,16028417,45672.91,119822,
2025-06-16,POWERGRID,EQ,287.950000,290.500000,286.300000,288.650000,285.500000,11067299,31935.73,101133,
2025-06-17,POWERGRID,EQ,288.650000,290.450000,287.200000,288.550000,288.650000,7286868,21018.41,76234,
2025-06-18,POWERGRID,EQ,287.500000,288.300000,285.500000,287.300000,288.550000,11904855,34158.34,119804,
2025-06-19,POWERGRID,EQ,286.800000,287.650000,285.300000,286.450000,287.300000,13573824,38865.61,116542,
2025-06-20,POWERGRID,EQ,285.550000,294.500000,285.050000,293.100000,286.450000,33014151,96603.98,128151,
2025-06-23,POWERGRID,EQ,291.400000,293.450000,288.100000,290.250000,293.100000,6833477,19866.02,65153,
2025-06-24,POWERGRID,EQ,293.450000,294.700000,285.350000,285.950000,290.250000,15007849,43171.08,148819,
2025-06-25,POWERGRID,EQ,286.500000,291.100000,286.500000,290.450000,285.950000,10838516,31378.64,115882,
2025-06-26,POWERGRID,EQ,290.800000,294.250000,289.750000,293.500000,290.450000,10232220,29856.90,95305,
2025-06-27,POWERGRID,EQ,295.000000,300.700000,294.150000,299.250000,293.500000,15523628,46356.41,104018,
2025-06-30,POWERGRID,EQ,300.400000,301.000000,296.250000,299.900000,299.250000,8415241,25158.88,101646,
2025-07-01,POWERGRID,EQ,301.000000,301.500000,297.000000,297.550000,299.900000,12349270,36893.99,124054,
2025-07-02,POWERGRID,EQ,297.550000,298.750000,293.400000,294.850000,297.550000,10826029,32004.37,64288,
2025-07-03,POWERGRID,EQ,298.400000,298.950000,293.100000,293.700000,294.850000,10373094,30558.72,75341,
2025-07-04,POWERGRID,EQ,293.700000,295.150000,291.650000,294.000000,293.700000,14193884,41580.75,73460,
2025-07-07,POWERGRID,EQ,294.700000,296.650000,293.500000,295.900000,294.000000,6220756,18375.89,141680,
2025-07-08,POWERGRID,EQ,294.150000,298.400000,293.050000,297.750000,295.900000,6254288,18583.19,83238,
2025-07-09,POWERGRID,EQ,298.250000,300.000000,296.400000,299.650000,297.750000,5650646,16903.63,86082,
2025-07-10,POWERGRID,EQ,300.000000,302.700000,298.000000,299.250000,299.650000,9307817,27924.11,101123,
2025-07-11,POWERGRID,EQ,299.250000,300.900000,296.950000,298.550000,299.250000,7073217,21110.33,84247,
2025-07-14,POWERGRID,EQ,299.500000,300.450000,297.450000,298.200000,298.550000,5484223,16379.45,56058,
