date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-04-29,DRREDDY,EQ,1254.000000,1265.000000,1240.470000,1259.420000,1250.420000,1485530,18650.15,38006,
2024-04-30,DRREDDY,EQ,1259.980000,1262.600000,1237.000000,1240.860000,1259.420000,1906520,23772.77,44211,
2024-05-02,DRREDDY,EQ,1239.050000,1259.960000,1239.050000,1257.500000,1240.860000,3134765,39242.73,84987,
2024-05-03,DRREDDY,EQ,1259.980000,1283.980000,1251.600000,1269.910000,1257.500000,2906840,36899.28,60008,
2024-05-06,DRREDDY,EQ,1275.940000,1276.000000,1249.270000,1258.690000,1269.910000,2263770,28520.14,60256,
2024-05-07,DRREDDY,EQ,1265.980000,1270.000000,1240.000000,1251.520000,1258.690000,1586770,19891.48,34437,
2024-05-08,DRREDDY,EQ,1220.000000,1222.990000,1190.540000,1211.270000,1251.520000,4940700,59643.03,85121,
2024-05-09,DRREDDY,EQ,1214.900000,1214.900000,1174.000000,1175.470000,1211.270000,2534535,30112.04,81279,
2024-05-10,DRREDDY,EQ,1175.000000,1187.000000,1163.620000,1184.200000,1175.470000,1480900,17447.87,50791,
2024-05-13,DRREDDY,EQ,1184.200000,1189.800000,1170.100000,1181.710000,1184.200000,852820,10061.17,28724,
2024-05-14,DRREDDY,EQ,1187.780000,1189.080000,1171.000000,1173.760000,1181.710000,1186650,13974.70,35766,
2024-05-15,DRREDDY,EQ,1177.000000,1193.390000,1172.000000,1175.000000,1173.760000,1458405,17260.75,42379,
2024-05-16,DRREDDY,EQ,1185.600000,1185.600000,1141.800000,1170.080000,1175.000000,3660485,42564.00,119828,
2024-05-17,DRREDDY,EQ,1170.080000,1171.290000,1158.200000,1159.910000,1170.080000,3006695,34919.04,75730,
2024-05-21,DRREDDY,EQ,1162.190000,1166.660000,1154.600000,1155.960000,1162.320000,2456865,28487.78,46806,
2024-05-22,DRREDDY,EQ,1170.000000,1181.000000,1158.080000,1174.550000,1155.960000,2605110,30460.10,59690,
2024-05-23,DRREDDY,EQ,1180.490000,1186.600000,1167.000000,1179.540000,1174.550000,2827915,33303.87,83015,
2024-05-24,DRREDDY,EQ,1179.280000,1181.820000,1167.700000,1173.150000,1179.540000,2122215,24951.00,32318,
2024-05-27,DRREDDY,EQ,1173.150000,1177.990000,1159.220000,1174.540000,1173.150000,3366290,39290.22,59514,
2024-05-28,DRREDDY,EQ,1174.430000,1201.020000,1174.430000,1193.060000,1174.540000,3966010,47282.36,70945,
2024-05-29,DRREDDY,EQ,1197.000000,1203.590000,1182.920000,1200.150000,1193.060000,2533990,30293.95,51752,
2024-05-30,DRREDDY,EQ,1195.000000,1195.000000,1166.600000,1174.750000,1200.150000,3005220,35422.58,78773,
2024-05-31,DRREDDY,EQ,1179.990000,1180.930000,1150.570000,1158.370000,1174.750000,5146590,59869.98,68013,
2024-06-03,DRREDDY,EQ,1187.580000,1187.580000,1155.430000,1156.660000,1158.370000,2087555,24219.07,64478,
2024-06-04,DRREDDY,EQ,1161.400000,1165.470000,1120.000000,1146.160000,1156.660000,3287175,37678.89,84090,
2024-06-05,DRREDDY,EQ,1147.580000,1176.340000,1145.160000,1164.830000,1146.160000,2542820,29568.67,55748,
2024-06-06,DRREDDY,EQ,1167.000000,1185.200000,1156.320000,1178.190000,1164.830000,3598380,42230.09,119008,
2024-06-07,DRREDDY,EQ,1178.190000,1216.820000,1175.250000,1212.260000,1178.190000,3747525,45137.87,73794,
2024-06-10,DRREDDY,EQ,1212.260000,1231.530000,1200.810000,1221.230000,1212.260000,3148275,38361.58,60434,
2024-06-11,DRREDDY,EQ,1217.000000,1220.050000,1205.600000,1207.850000,1221.230000,2581810,31226.55,49725,
2024-06-12,DRREDDY,EQ,1212.000000,1217.000000,1198.200000,1212.010000,1207.850000,1932925,23401.53,56090,
2024-06-13,DRREDDY,EQ,1223.980000,1223.980000,1206.300000,1219.170000,1212.010000,2191150,26626.21,40424,
2024-06-14,DRREDDY,EQ,1219.200000,1223.700000,1207.020000,1217.050000,1219.170000,1985020,24092.36,33149,
2024-06-18,DRREDDY,EQ,1209.600000,1212.400000,1196.000000,1198.250000,1217.050000,3076985,36952.17,56922,
2024-06-19,DRREDDY,EQ,1198.390000,1199.930000,1184.000000,1191.240000,1198.250000,3056645,36378.56,49344,
2024-06-20,DRREDDY,EQ,1185.000000,1199.200000,1177.600000,1194.160000,1191.240000,2489735,29641.67,79875,
2024-06-21,DRREDDY,EQ,1194.200000,1211.000000,1191.030000,1202.290000,1194.160000,2150475,25874.97,46246,
2024-06-24,DRREDDY,EQ,1199.600000,1220.000000,1194.600000,1210.990000,1202.290000,1624525,19580.46,26084,
2024-06-25,DRREDDY,EQ,1218.000000,1219.040000,1203.210000,1215.680000,1210.990000,1977490,23936.29,30346,
2024-06-26,DRREDDY,EQ,1212.700000,1218.930000,1205.060000,1214.010000,1215.680000,1958240,23767.42,52014,
2024-06-27,DRREDDY,EQ,1200.000000,1249.890000,1199.000000,1247.180000,1214.010000,12168270,150964.94,200475,
2024-06-28,DRREDDY,EQ,1251.090000,1284.000000,1250.210000,1280.470000,1247.180000,5118295,65396.47,141274,
2024-07-01,DRREDDY,EQ,1286.000000,1296.000000,1267.430000,1270.740000,1280.470000,2251925,28777.88,64101,
2024-07-02,DRREDDY,EQ,1269.000000,1276.190000,1256.850000,1274.050000,1270.740000,1819075,23067.83,49459,
