date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-04-01,JSWSTEEL,EQ,838.000000,876.450000,838.000000,871.950000,830.200000,6053539,52462.15,154781,
2024-04-02,JSWSTEEL,EQ,871.100000,881.850000,861.550000,879.250000,871.950000,2784783,24283.04,70942,
2024-04-03,JSWSTEEL,EQ,877.850000,879.550000,867.100000,869.000000,879.250000,1980049,17272.04,70927,
2024-04-04,JSWSTEEL,EQ,876.300000,878.650000,853.550000,862.500000,869.000000,2790334,24112.92,125126,
2024-04-05,JSWSTEEL,EQ,860.000000,864.550000,846.950000,857.100000,862.500000,1847243,15819.36,61662,
2024-04-08,JSWSTEEL,EQ,864.000000,878.000000,860.250000,876.450000,857.100000,2462906,21438.47,66837,
2024-04-09,JSWSTEEL,EQ,881.800000,891.450000,870.550000,874.600000,876.450000,2512308,22130.05,62236,
2024-04-10,JSWSTEEL,EQ,881.350000,889.000000,875.350000,883.950000,874.600000,2519596,22242.62,85727,
2024-04-12,JSWSTEEL,EQ,883.900000,883.900000,862.000000,866.450000,883.950000,4129109,35928.38,201966,
2024-04-15,JSWSTEEL,EQ,862.900000,882.000000,850.250000,860.450000,866.450000,1974756,17121.95,83411,
2024-04-16,JSWSTEEL,EQ,859.500000,863.600000,842.750000,845.250000,860.450000,1706563,14523.45,54258,
2024-04-18,JSWSTEEL,EQ,846.100000,858.000000,841.700000,844.800000,845.250000,3437879,29203.45,121262,
2024-04-19,JSWSTEEL,EQ,842.850000,867.300000,833.200000,864.800000,844.800000,3157898,26978.46,114328,
2024-04-22,JSWSTEEL,EQ,867.100000,870.900000,853.450000,854.800000,864.800000,1584578,13625.91,53755,
2024-04-23,JSWSTEEL,EQ,858.500000,865.000000,848.550000,851.350000,854.800000,1755588,15038.79,80436,
2024-04-24,JSWSTEEL,EQ,851.350000,886.000000,850.000000,882.700000,851.350000,4257548,37312.83,109463,
