date,expiry,instrument,symbol,open,high,low,close,last_traded_price,previous_close,settlement_price,traded_quantity,traded_value_lakhs,open_interest,change_in_open_interest,market_lot,underlying_value
13-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,12672.7,12792.9,12650.1,12783.9,12781.1,12732.95,12783.9,89325,11379.65,264675,20400,75,12719.95
14-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,12805,12808,12760,12788.9,12782,12753.4,12788.9,1876575,239946.17,11885550,96300,75,12780.25
14-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,12795.15,12818.4,12786.95,12801.7,12797.7,12770.9,12801.7,160725,20570.56,1431075,68175,75,12780.25
14-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,12836.1,12836.1,12800.1,12815.35,12805.6,12783.9,12815.35,27225,3488.19,274425,9750,75,12780.25
17-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,12897.7,12906.8,12801,12881.85,12889.4,12788.9,12881.85,8662125,1113420.16,11636625,-248925,75,12874.2
17-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,12906.4,12909,12817,12896.15,12901.8,12801.7,12896.15,702300,90386.92,1676475,245400,75,12874.2
17-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,12824.6,12916,12824.6,12908.9,12916,12815.35,12908.9,120000,15458.16,312900,38475,75,12874.2
18-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,12863.65,12965.8,12833,12957.25,12965.3,12881.85,12957.25,9019725,1163175.22,11555025,-81600,75,12938.25
18-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,12880,12982,12850.75,12973.7,12980,12896.15,12973.7,617850,79798.96,1818600,142125,75,12938.25
18-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,12899.05,12991.1,12865,12987.45,12990.4,12908.9,12987.45,100575,13010.63,317250,4350,75,12938.25
19-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,12857.7,12976.25,12753,12793.5,12777.4,12957.25,12793.5,13082775,1685077.86,11365350,-189675,75,
19-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,12897.45,12989.7,12777.35,12811.6,12795.45,12973.7,12811.6,1196025,154274.44,2035875,217275,75,
19-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,12971.75,13000,12790,12829.9,12808.75,12987.45,12829.9,132600,17124.36,333450,16200,75,
20-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,12795.05,12909.5,12744.5,12871.3,12854,12793.5,12871.3,12147300,1557512.65,11092800,-272550,75,
20-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,12824.95,12928.8,12765.7,12895.1,12875.05,12811.6,12895.1,1408050,180953.42,2387625,351750,75,
20-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,12839.9,12938,12780.1,12898.8,12886,12829.9,12898.8,96300,12392.26,344400,10950,75,
23-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,12935.95,12978.4,12825,12934.35,12941,12871.3,12934.35,10050975,1297682.83,10343475,-749325,75,
23-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,12954.3,12990,12846.4,12954.9,12960,12895.1,12954.9,2151900,278263.78,3225525,837900,75,
23-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,12946,12998.8,12860,12966.1,12969,12898.8,12966.1,109425,14168.17,366675,22275,75,
24-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,12977.2,13081.6,12964.8,13062.45,13077.6,12934.35,13062.45,10065900,1311661.5,8707200,-1636275,75,
24-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,13039.95,13105,12984.15,13083.55,13099.95,12954.9,13083.55,4272375,557643.56,5509050,2283525,75,
24-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,13000,13112,12999.95,13099.15,13112,12966.1,13099.15,166200,21700.26,416550,49875,75,
25-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,13130.15,13137.75,12844.25,12859.15,12856.7,13062.45,12859.15,18187350,2363561.77,5093325,-3613875,75,
25-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,13149.95,13159.85,12876,12889.35,12890,13083.55,12889.35,8772225,1142306.75,8670525,3161475,75,
25-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,13130,13166.5,12889.6,12906.45,12899,13099.15,12906.45,319725,41643.22,487575,71025,75,
26-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,12920.65,12998,12785.7,12977.2,12986.9,12859.15,12987,12217875,1573342.23,3265575,-1827750,75,
26-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,12966.65,13052.4,12835.75,13022.55,13043.75,12889.35,13022.55,10267425,1327894.37,11394825,2724300,75,
26-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,12942.1,13069.95,12850,13041.6,13069,12906.45,13041.6,505425,65478.75,653400,165825,75,
27-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,13043,13094,12966,13017.4,12997,13022.55,13017.4,11974125,1560260,11975625,580800,75,
27-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,13057.2,13109.3,12990,13038.5,13013.55,13041.6,13038.5,307200,40104.52,698850,45450,75,
27-Nov-2020,25-Feb-2021,FUTIDX,NIFTY,13118.5,13118.55,13010,13043.6,13030,13106.05,13043.6,29325,3829.76,14475,14475,75,
01-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13031,13168.35,12992.85,13143.4,13136,13017.4,13143.4,8777400,1150001.21,11884275,-91350,75,
01-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13039.75,13184.45,13016.3,13162.85,13158.85,13038.5,13162.85,237600,31173.69,749175,50325,75,
01-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13047.4,13195,13029.9,13175.5,13163.15,13043.6,13175.5,43575,5721.41,27000,12525,75,
02-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13144.4,13177,13017.95,13162.45,13148.3,13143.4,13162.45,10920525,1431605.4,11650425,-233850,75,
02-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13167.55,13199,13043,13184.65,13170.15,13162.85,13184.65,295350,38796.01,766500,17325,75,
02-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13163.15,13205.9,13052.75,13195.7,13185,13175.5,13195.7,45000,5911.94,39750,12750,75,
03-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13210.2,13228.4,13153.05,13191.85,13202.75,13162.45,13191.85,7593000,1001672.36,11983725,333300,75,
03-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13236.05,13249,13181.75,13218.5,13224.65,13184.65,13218.5,243000,32112.77,822750,56250,75,
03-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13215.75,13256.95,13194.4,13225.65,13235,13195.7,13225.65,33225,4394.27,51450,11700,75,
04-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13220.2,13326.6,13202.35,13311.6,13322,13191.85,13311.6,9011175,1195280.56,12531525,547800,75,
04-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13228.05,13355.45,13228.05,13345.65,13355.4,13218.5,13345.65,411525,54733.48,992175,169425,75,
04-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13240.05,13365.05,13231.7,13351.95,13360.8,13225.65,13351.95,72150,9600.11,80475,29025,75,
07-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13268.2,13398,13265.7,13387.6,13382.8,13311.6,13387.6,7295100,973825.24,12230775,-300750,75,
07-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13264.05,13429.8,13264.05,13417.8,13415,13345.65,13417.8,382200,51152.04,1125225,133050,75,
07-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13321.95,13440,13318.85,13429.15,13428,13351.95,13429.15,53025,7101.45,93525,13050,75,
08-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13401.05,13469,13352.05,13428.15,13424.8,13387.6,13428.15,9282450,1245600.46,12272550,41775,75,
08-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13427.55,13500,13385,13463.05,13456.1,13417.8,13463.05,424950,57179.66,1265025,139800,75,
08-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13439.95,13510.1,13401,13472.15,13470,13429.15,13472.15,80775,10880.68,115500,21975,75,
09-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13457.7,13588,13456.15,13567.7,13576.9,13428.15,13567.7,8788875,1188738.97,12466800,194250,75,13529.1
09-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13497.85,13619,13489.55,13604.25,13614.05,13463.05,13604.25,407175,55224.77,1382100,117075,75,13529.1
09-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13471.05,13631,13471,13614.55,13624.95,13472.15,13614.55,105675,14340.99,152325,36825,75,13529.1
10-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13504.2,13544,13425,13524.35,13521.75,13567.7,13524.35,9037125,1218151.18,11695800,-771000,75,
10-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13604.15,13604.15,13473.2,13563.85,13565,13604.25,13563.85,431775,58369.35,1380000,-2100,75,
10-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13568.1,13599,13495,13573.85,13576.9,13614.55,13573.85,90525,12257.04,160800,8475,75,
11-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13530.1,13599,13414.45,13518.35,13517,13524.35,13518.35,10869450,1470440.75,11956650,260850,75,13513.85
11-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13572,13635.45,13460,13556.95,13552.05,13563.85,13556.95,444750,60355.49,1405800,25800,75,13513.85
11-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13592.8,13647.4,13479.1,13574.15,13570.1,13573.85,13574.15,67425,9164.14,166950,6150,75,13513.85
14-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13550,13612.95,13490,13571.6,13568.4,13518.35,13571.6,7440975,1009084.72,11838075,-118575,75,
14-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13598.1,13648,13530.95,13609.6,13610,13556.95,13609.6,281700,38314.11,1441650,35850,75,
14-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13624.15,13661.75,13550.05,13626.45,13625,13574.15,13626.45,47250,6433.63,168450,1500,75,
15-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13530.05,13602.8,13454.2,13584.95,13585,13571.6,13584.95,8456550,1144106.17,11748750,-89325,75,
15-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13579.95,13639,13500,13624.15,13623.85,13609.6,13624.15,390750,53006.14,1485975,44325,75,
15-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13580,13660,13520.1,13646.95,13643.2,13626.45,13646.95,75975,10326.58,177525,9075,75,
16-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13652,13712.1,13619.8,13699.45,13696.05,13584.95,13699.45,7997175,1092925.99,12492375,743625,75,13682.7
16-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13687.55,13749.8,13660,13739.3,13735.1,13624.15,13739.3,489600,67110.96,1716375,230400,75,13682.7
16-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13700.8,13770,13686.7,13761.05,13760,13646.95,13761.05,66300,9100.37,191775,14250,75,13682.7
17-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13710.15,13794.75,13686.9,13754.4,13749.55,13699.45,13754.4,6961125,956923.81,12812925,320550,75,
17-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13744.8,13831.95,13723.3,13796.25,13791,13739.3,13796.25,476400,65684.26,1841325,124950,75,
17-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13757.55,13851.05,13745.75,13819.15,13814.6,13761.05,13819.15,74025,10221.81,210375,18600,75,
18-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13759.9,13799.1,13681,13774.05,13762.1,13754.4,13774.05,9063225,1245547.88,12878475,65550,75,
18-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13792.2,13837.35,13720.1,13813.95,13809.35,13796.25,13813.95,624300,86030.45,1926300,84975,75,
18-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13778.95,13863.75,13748,13845.3,13839.95,13819.15,13845.3,106800,14741.85,236700,26325,75,
21-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13732.15,13784.75,13155.55,13329.75,13290.6,13774.05,13329.75,20159850,2727710.2,11232000,-1646475,75,
21-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13777.05,13825,13198.6,13377.05,13341,13813.95,13377.05,1517775,205980.85,2079150,152850,75,
21-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13810.05,13853,13237.85,13418.75,13375,13845.3,13418.75,300600,40771.31,343125,106425,75,
22-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13339.9,13508,13222.35,13487.5,13489.25,13329.75,13487.5,17122800,2286929.41,10892250,-339750,75,
22-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13416.75,13546.25,13268.05,13527.4,13533.7,13377.05,13527.4,1506975,202014.6,2238825,159675,75,
22-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13425,13579.95,13308.15,13565.15,13564.1,13418.75,13565.15,245850,33022.88,350850,7725,75,
23-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13479.85,13627.5,13448,13612.45,13619.05,13487.5,13612.45,8902200,1206534.4,10665225,-227025,75,
23-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13524.15,13673,13490.6,13656.8,13669,13527.4,13656.8,1058925,144002.2,2535525,296700,75,
23-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13579.3,13702,13533.1,13687.05,13697.15,13565.15,13687.05,106425,14507.31,369375,18525,75,
24-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13675.05,13784,13641,13763.75,13760.85,13612.45,13763.75,9821100,1347335.59,10335900,-329325,75,
24-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13697.95,13825.65,13687.9,13805.55,13804.15,13656.8,13805.55,1702800,234417.7,3146475,610950,75,
24-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13740,13851,13714.6,13836.2,13832,13687.05,13836.2,150525,20764.03,404625,35250,75,
28-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13845,13903.65,13802.15,13890.55,13897.25,13763.75,13890.55,6421650,890544.83,9378075,-957825,75,
28-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,13836.25,13950,13836.25,13939.6,13948,13805.55,13939.6,2691075,374362.57,4414500,1268025,75,
28-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,13850,13982.6,13850,13972.75,13977,13836.2,13972.75,179325,25004.64,479100,74475,75,
29-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13949.7,13965.45,13868,13935.05,13932,13890.55,13935.05,8319450,1158755.79,8259525,-1118550,75,
29-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,14011.25,14015.55,13920.25,13988.85,13984.4,13939.6,13988.85,3122100,436485.41,5617725,1203225,75,
29-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,14009.95,14047.6,13960,14028.2,14021.4,13972.75,14028.2,207975,29157.05,537150,58050,75,
30-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13979,13985.05,13870.95,13977.45,13978,13935.05,13977.45,9891975,1378673.29,6570375,-1689150,75,13981.95
30-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,14022.35,14039,13930.2,14031.65,14035.9,13988.85,14031.65,5878800,822552.89,8989950,3372225,75,13981.95
30-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,14020,14078.95,13969.15,14065.05,14071.45,14028.2,14065.05,243600,34185.15,646350,109200,75,13981.95
31-Dec-2020,31-Dec-2020,FUTIDX,NIFTY,13968.1,14026.9,13930.95,13986.8,13982,13977.45,13981.75,9097350,1272151.5,4031250,-2539125,75,13981.75
31-Dec-2020,28-Jan-2021,FUTIDX,NIFTY,14020,14053.75,13955,14009.65,13998,14031.65,14009.65,9123900,1278863.41,11800650,2810700,75,13981.75
31-Dec-2020,25-Feb-2021,FUTIDX,NIFTY,14045.1,14085.55,14001.85,14040.2,14030,14065.05,14040.2,487425,68490.98,926475,280125,75,13981.75
31-Dec-2020,25-Mar-2021,FUTIDX,NIFTY,,,,,,,,,,,,,
