date,expiry,instrument,symbol,open,high,low,close,last_traded_price,previous_close,settlement_price,traded_quantity,traded_value_lakhs,open_interest,change_in_open_interest,market_lot,underlying_value
08-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,52894.6,52900,52375.05,52455.55,52440.6,52859.8,52455.55,46545,24469.74,68640,9660,15,51561.2
11-Nov-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51605.4,52388,51519.35,52082.2,52060.1,51788.55,52082.2,1730640,900467.65,2591130,-63060,15,
11-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52101,52670,51830.95,52372.85,52379,52106.75,52372.85,133950,70083.52,243840,3570,15,
11-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,52571.9,53010,52187.6,52729.15,52728.05,52455.55,52729.15,46800,24664.95,73245,4605,15,
12-Nov-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52162.1,52349,51275.55,51373.85,51334.55,52082.2,51373.85,2245785,1161274.24,2970390,384075,15,
12-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52250.15,52637.9,51610,51694.5,51670,52372.85,51694.5,187740,97574.12,290925,47085,15,
12-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,52755.6,52979.95,51956.65,52044.9,52029.15,52729.15,52044.9,61260,32067.52,90030,16785,15,
13-Nov-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51199.9,51464,50164.05,50358.25,50492.45,51373.85,50358.25,2841525,1442948.95,2943030,-27360,15,
13-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,51601,51778,50500,50679.7,50811.8,51694.5,50679.7,324675,165652.9,382635,91710,15,
13-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,52144.25,52144.25,50850,51013.05,51166.3,52044.9,51013.05,106845,54933.33,106680,16650,15,
14-Nov-2024,27-Nov-2024,FUTIDX,BANKNIFTY,50386.4,50732.55,50066.25,50296.95,50333,50358.25,50296.95,1762575,888294.96,2873520,-69510,15,
14-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,50770,51043,50404,50608.35,50650,50679.7,50608.35,192525,97650.82,412110,29475,15,
14-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,51101,51369,50750,50947.55,50970.05,51013.05,50947.55,64695,33027.72,109425,2745,15,
18-Nov-2024,27-Nov-2024,FUTIDX,BANKNIFTY,50299.95,50560,50125,50429.85,50408,50296.95,50429.85,1203225,606151.71,2839335,-34185,15,
18-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,50559,50865,50452.85,50727.75,50729,50608.35,50727.75,108090,54780.54,407295,-4815,15,
18-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,50970.05,51218.75,50805.05,51072.7,51070,50947.55,51072.7,28920,14754.32,109740,315,15,
19-Nov-2024,27-Nov-2024,FUTIDX,BANKNIFTY,50555.55,51070.25,50465.1,50590.9,50499,50429.85,50590.9,2230935,1132533.39,2682810,-156525,15,
19-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,50839.7,51364.95,50781.55,50889.8,50798.2,50727.75,50889.8,214350,109549.58,409680,2385,15,
19-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,51199,51710.4,51139,51223.2,51139,51072.7,51223.2,55275,28451.89,109695,-45,15,
21-Nov-2024,27-Nov-2024,FUTIDX,BANKNIFTY,50500.05,50605.4,49817.3,50407.4,50470,50590.9,50407.4,2288280,1149748.87,2523690,-159120,15,
21-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,50798.2,50932.65,50151,50727.3,50800,50889.8,50727.3,675525,341722.01,629745,220065,15,
21-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,51201,51250,50493.25,51063.4,51112.35,51223.2,51063.4,91710,46657.67,120810,11115,15,
22-Nov-2024,27-Nov-2024,FUTIDX,BANKNIFTY,50580,51280,50523.2,51082.35,51109.75,50407.4,51082.35,2358990,1202342.09,2388735,-134955,15,51135.4
22-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,50825,51590,50825,51401.1,51460,50727.3,51401.1,697455,357633.43,806250,176505,15,51135.4
22-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,51199,51915,51177.65,51747.3,51765.9,51063.4,51747.3,78225,40386.14,123825,3015,15,51135.4
25-Nov-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52000,52290,51720,52171.6,52200,51082.35,52171.6,2176155,1134274.53,1693575,-695160,15,52207.5
25-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52055.55,52575,52010.8,52476.95,52511.95,51401.1,52476.95,1093665,573344.15,904770,98520,15,52207.5
25-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,52205.55,52888,52205.55,52779.35,52810,51747.3,52779.35,131130,69165.54,136320,12495,15,52207.5
26-Nov-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52399,52400.15,51980.1,52218.7,52186,52171.6,52218.7,1340730,699645.24,1275390,-418185,15,52191.5
26-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52555.1,52690.95,52308,52510.4,52482,52476.95,52510.4,745155,390989.02,1217430,312660,15,52191.5
26-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,52899,52941.8,52625,52792.3,52767.6,52779.35,52792.3,69810,36847.41,161325,25005,15,52191.5
27-Nov-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52217.95,52465,52029.75,52305.2,52304,52218.7,52301.8,1706640,892317.87,625500,-649890,15,52301.8
27-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52500,52723,52321,52617.45,52628,52510.4,52617.45,1598400,840339.01,1872255,654825,15,52301.8
27-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,52725.1,53029.8,52650,52932.35,52911.65,52792.3,52932.35,119835,63344.38,200310,38985,15,52301.8
28-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52689.95,53093,52200,52329.4,52340,52617.45,52329.4,2628420,1382011.51,2091000,218745,15,51906.85
28-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,52932.4,53417.3,52550,52685.5,52690,52932.35,52685.5,236235,125099.65,259410,59100,15,51906.85
28-Nov-2024,26-Feb-2025,FUTIDX,BANKNIFTY,53254.15,53775.25,52859.05,52988.35,53037.75,53262.45,52988.35,40620,21642.39,15540,15540,30,51906.85
29-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52389.85,52486.45,52035.45,52364.45,52345,52329.4,52364.45,1520205,794960.96,2220540,129540,15,52055.6
29-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,52657.5,52825,52398.2,52709.15,52700,52685.5,52709.15,86250,45386.25,272835,13425,15,52055.6
29-Nov-2024,26-Feb-2025,FUTIDX,BANKNIFTY,52982.4,53099.9,52748.95,53013.25,53000.25,52988.35,53013.25,19740,10451.18,20850,5310,30,52055.6
02-Dec-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52340,52499,52000,52395.15,52395,52364.45,52395.15,1403490,733031.39,2303055,82515,15,
02-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,52650,52839.85,52356,52739.15,52741.95,52709.15,52739.15,114420,60147.42,277725,4890,15,
02-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,52888,53125,52660,53035.6,53016.45,53013.25,53035.6,19380,10252.12,24900,4050,30,
03-Dec-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52515,52992,52452.2,52868.85,52888.85,52395.15,52868.85,1822035,962137.25,2237385,-65670,15,
03-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,52840.05,53333.3,52800,53216.45,53212,52739.15,53216.45,136515,72558.48,279465,1740,15,
03-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,53197.4,53620,53115.05,53549.35,53533,53035.6,53549.35,34740,18574.87,32070,7170,30,
04-Dec-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52855.3,53533,52850,53381.4,53414,52868.85,53381.4,1875840,998608.15,2289660,52275,15,
04-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,53256.9,53894.25,53201,53749.6,53774.75,53216.45,53749.6,213780,114599.61,336615,57150,15,
04-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,53555.1,54157.8,53540,54040.55,54034.25,53549.35,54040.55,64650,34854.28,43440,11370,30,
05-Dec-2024,24-Dec-2024,FUTIDX,BANKNIFTY,53459.95,53950,53060.05,53674.65,53700,53381.4,53674.65,2258325,1209192.59,2182965,-106695,15,
05-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,53813.4,54313.9,53437.1,54054,54074.95,53749.6,54054,233475,125921.04,353520,16905,15,
05-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,54125,54600,53799,54348.15,54350.1,54040.55,54348.15,61620,33423.81,49830,6390,30,
06-Dec-2024,24-Dec-2024,FUTIDX,BANKNIFTY,53700,53995,53203,53717.85,53700,53674.65,53717.85,2471640,1327380.31,2314635,131670,15,
06-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,54063.9,54350,53580.85,54085.75,54061.75,54054,54085.75,213855,115663.67,371325,17805,15,
06-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,54350.1,54650,53905.35,54414.45,54395,54348.15,54414.45,47370,25759.04,55380,5550,30,
09-Dec-2024,24-Dec-2024,FUTIDX,BANKNIFTY,53599.95,53900,53465,53531,53535.85,53717.85,53531,1403265,752875.12,2347695,33060,15,53407.75
09-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,53990.15,54254,53851.05,53914.95,53910,54085.75,53914.95,102195,55216.8,376260,4935,15,53407.75
09-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,54307.9,54551,54166.85,54248.15,54257.45,54414.45,54248.15,33360,18136.33,56940,1560,30,53407.75
10-Dec-2024,24-Dec-2024,FUTIDX,BANKNIFTY,53605.3,53749,53409.2,53699.5,53704,53531,53699.5,1134615,608227.26,2366925,19230,15,
10-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,53950,54113.25,53805,54065.85,54069,53914.95,54065.85,100815,54414.54,365625,-10635,15,
10-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,54161.5,54411,54142.25,54383.95,54390,54248.15,54383.95,24750,13442.63,57360,420,30,
11-Dec-2024,24-Dec-2024,FUTIDX,BANKNIFTY,53605,53799,53456,53558.6,53550.2,53699.5,53558.6,1212900,650320.23,2371260,4335,15,
11-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,54084.85,54171.65,53853,53949.1,53925,54065.85,53949.1,92670,50050.88,371340,5715,15,
11-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,54330,54500,54191,54284.7,54254.05,54383.95,54284.7,32580,17702.79,63090,5730,30,
12-Dec-2024,24-Dec-2024,FUTIDX,BANKNIFTY,53399.55,53699,53360.5,53437.8,53429.45,53558.6,53437.8,1011705,541193.58,2262465,-108795,15,53216.45
12-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,53860,54080,53763.9,53836.5,53827.5,53949.1,53836.5,89490,48227.64,376995,5655,15,53216.45
12-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,54220,54394.8,54111.05,54185.6,54178.15,54284.7,54185.6,19920,10803.48,65370,2280,30,53216.45
13-Dec-2024,24-Dec-2024,FUTIDX,BANKNIFTY,53344,53675,52380.1,53625.8,53657.5,53437.8,53625.8,3447810,1829768.63,2183880,-78585,15,
13-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,53749.95,54050,52813,54006.15,54045,53836.5,54006.15,421035,225148.33,341985,-35010,15,
13-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,54144,54366,53200,54330.3,54366,54185.6,54330.3,94740,51018.77,61470,-3900,30,
16-Dec-2024,24-Dec-2024,FUTIDX,BANKNIFTY,53600,53825,53460.4,53697.2,53660,53625.8,53697.2,1390050,745689,2179680,-4200,15,
16-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,53997.95,54200,53873.25,54072.95,54035.35,54006.15,54072.95,192510,104047.32,365685,23700,15,
16-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,54330.35,54510.1,54186.6,54392.15,54368.35,54330.3,54392.15,37470,20372.96,67110,5640,30,
17-Dec-2024,24-Dec-2024,FUTIDX,BANKNIFTY,53484,53657.95,52850.45,53015.75,52964.7,53697.2,53015.75,2200740,1169533.53,2195235,15555,15,
17-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,53998.45,54035.3,53275.1,53433.35,53389.95,54072.95,53433.35,321825,172433.93,435300,69615,15,
17-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,54883.7,54883.7,53659,53789.65,53754.1,54392.15,53789.65,67800,36557.47,81990,14880,30,
18-Dec-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52900,52976,52112.3,52304.2,52315,53015.75,52304.2,2323410,1219183.3,2284140,88905,15,52139.55
18-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,53379.65,53385.65,52553,52721.35,52744.15,53433.35,52721.35,423180,223764.77,538200,102900,15,52139.55
18-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,53789.65,53789.7,52927.9,53081.65,53115,53789.65,53081.65,70800,37723.32,100050,18060,30,52139.55
19-Dec-2024,24-Dec-2024,FUTIDX,BANKNIFTY,51670.3,51932,51400,51749.7,51763.4,52304.2,51749.7,1760280,908943.5,2196120,-88020,15,51575.7
19-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,52200,52349,51827.5,52165.5,52165,52721.35,52165.5,592110,308318.26,768090,229890,15,51575.7
19-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,52501.6,52724.75,52210,52546.15,52554.95,53081.65,52546.15,64290,33691.47,110850,10800,30,51575.7
20-Dec-2024,24-Dec-2024,FUTIDX,BANKNIFTY,51621,51721.25,50622.4,50769.95,50832.25,51749.7,50769.95,2262540,1158334.41,2067165,-128955,15,
20-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,52036.2,52172,51069.15,51200.65,51280,52165.5,51200.65,791475,408548.26,1061385,293295,15,
20-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,52450,52499.95,51470.05,51590.5,51649,52546.15,51590.5,97140,50454.54,137160,26310,30,
23-Dec-2024,24-Dec-2024,FUTIDX,BANKNIFTY,51002.1,51483.85,51000.15,51303.15,51300.3,50769.95,51303.15,1628370,835268.57,1441560,-625605,15,51317.6
23-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,51485.1,51889.6,51325.55,51759.55,51755,51200.65,51759.55,1085310,561379.46,1487340,425955,15,51317.6
23-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,51712.55,52244,51712.55,52112.95,52108,51590.5,52112.95,66660,34720.78,146130,8970,30,51317.6
24-Dec-2024,24-Dec-2024,FUTIDX,BANKNIFTY,51333.35,51347.7,51118.5,51227.35,51229.8,51303.15,51233,1397250,715776.64,1039575,-401985,15,51233
24-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,51765.2,51800,51589.05,51727.95,51784,51759.55,51727.95,1314675,679487.92,2013990,526650,15,51233
24-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,52160.15,52170,51963.4,52108.55,52170,52112.95,52108.55,71160,37045.76,176250,30120,30,51233
24-Dec-2024,26-Mar-2025,FUTIDX,BANKNIFTY,,,,,,,,,,,,,
26-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,51850.05,52185.95,51335,51574.95,51599.65,51727.95,51574.95,1460175,755239.11,2153670,139680,15,51170.7
26-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,52200,52542.6,51712.05,51950.8,51964,52108.55,51950.8,84120,43830.34,189960,13710,30,51170.7
26-Dec-2024,26-Mar-2025,FUTIDX,BANKNIFTY,52657.2,52800.05,52094,52268.65,52300,52175.3,52268.65,20040,10492.79,9570,9570,30,51170.7
27-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,51601.6,52018,51520,51724.3,51760,51574.95,51724.3,1051770,544923.01,2081010,-72660,15,51311.3
27-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,52098.85,52360.05,51980,52072.3,52097.1,51950.8,52072.3,82140,42850.06,185640,-4320,30,51311.3
27-Dec-2024,26-Mar-2025,FUTIDX,BANKNIFTY,52400,52665.85,52325.7,52397.2,52437.55,52268.65,52397.2,18480,9696.82,13680,4110,30,51311.3
30-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,51660,52295,51082.1,51404.35,51413.95,51724.3,51404.35,2397165,1237536.15,2162400,81390,15,50952.75
30-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,52000,52646.55,51474.65,51777.3,51795.15,52072.3,51777.3,213630,111095.88,228810,43170,30,50952.75
30-Dec-2024,26-Mar-2025,FUTIDX,BANKNIFTY,52234,52949.6,51827.3,52108.6,52143.3,52397.2,52108.6,77460,40549.48,32100,18420,30,50952.75
31-Dec-2024,29-Jan-2025,FUTIDX,BANKNIFTY,51084.8,51370,51003.4,51286.15,51302.5,51404.35,51286.15,1010640,517574.19,2252790,90390,15,50860.2
31-Dec-2024,26-Feb-2025,FUTIDX,BANKNIFTY,51634.55,51725,51400,51651.65,51666.7,51777.3,51651.65,71610,36929.16,236490,7680,30,50860.2
31-Dec-2024,26-Mar-2025,FUTIDX,BANKNIFTY,51831.1,52048.85,51750,51991.2,51990.2,52108.6,51991.2,22770,11816.25,34620,2520,30,50860.2
