date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2026-02-23,UNITDSPR,EQ,1380.00,1420.00,1380.00,1416.90,1379.30,785217,11050.45,37927,
2026-02-24,UNITDSPR,EQ,1418.00,1425.00,1405.60,1421.50,1416.90,681459,9655.74,37536,
2026-02-25,UNITDSPR,EQ,1424.00,1427.30,1406.50,1412.50,1421.50,381768,5398.58,21397,
2026-02-26,UNITDSPR,EQ,1405.50,1409.80,1375.70,1388.80,1412.50,559059,7755.31,32018,
2026-02-27,UNITDSPR,EQ,1385.00,1392.70,1371.00,1380.80,1388.80,1362196,18808.94,55000,
2026-03-02,UNITDSPR,EQ,1345.00,1374.70,1345.00,1366.60,1380.80,957355,13081.61,47552,
2026-03-04,UNITDSPR,EQ,1340.10,1356.00,1311.20,1316.80,1366.60,837406,11129.68,35926,
2026-03-05,UNITDSPR,EQ,1316.80,1331.80,1310.00,1325.80,1316.80,628562,8298.95,27776,
2026-03-06,UNITDSPR,EQ,1320.00,1417.90,1306.80,1389.80,1325.80,5578937,77014.78,138639,
2026-03-09,UNITDSPR,EQ,1389.70,1389.70,1340.10,1355.80,1389.80,773145,10487.79,47453,
2026-03-10,UNITDSPR,EQ,1361.70,1410.00,1354.00,1407.10,1355.80,747118,10433.62,49026,
2026-03-11,UNITDSPR,EQ,1401.80,1413.60,1377.60,1382.10,1407.10,316208,4408.82,28928,
2026-03-12,UNITDSPR,EQ,1367.10,1368.80,1341.10,1363.50,1382.10,842671,11455.84,40787,
2026-03-13,UNITDSPR,EQ,1350.00,1368.00,1310.00,1314.40,1363.50,675221,9049.29,31040,
2026-03-16,UNITDSPR,EQ,1309.90,1363.40,1302.60,1317.40,1314.40,885117,11635.45,27045,
2026-03-17,UNITDSPR,EQ,1325.00,1332.50,1298.70,1301.40,1317.40,1291896,16950.97,31262,
2026-03-18,UNITDSPR,EQ,1310.80,1330.50,1305.20,1320.30,1301.40,1747262,23013.22,47744,
2026-03-19,UNITDSPR,EQ,1311.10,1317.60,1281.10,1288.90,1320.30,806047,10425.51,27799,
2026-03-20,UNITDSPR,EQ,1296.00,1317.60,1296.00,1300.10,1288.90,867349,11327.58,32974,
2026-03-23,UNITDSPR,EQ,1288.90,1288.90,1266.40,1275.20,1300.10,1141612,14552.38,40465,
2026-03-24,UNITDSPR,EQ,1290.90,1334.90,1282.70,1328.00,1275.20,1628922,21474.31,51662,
2026-03-25,UNITDSPR,EQ,1337.90,1345.40,1305.00,1311.60,1328.00,3189905,41977.40,81242,
2026-03-27,UNITDSPR,EQ,1314.50,1314.60,1250.60,1253.80,1311.60,1426042,18059.38,66200,
2026-03-30,UNITDSPR,EQ,1243.20,1252.90,1211.50,1218.80,1253.80,1479878,18161.17,51272,
2026-04-01,UNITDSPR,EQ,1262.50,1262.50,1228.70,1249.30,1218.80,3909216,48639.21,62138,
2026-04-02,UNITDSPR,EQ,1238.10,1238.10,1211.00,1221.20,1249.30,957515,11670.71,34911,
2026-04-06,UNITDSPR,EQ,1225.20,1240.90,1213.40,1236.30,1221.20,948501,11645.81,35163,
2026-04-07,UNITDSPR,EQ,1225.00,1249.40,1210.80,1238.10,1236.30,649429,7970.54,25690,
2026-04-08,UNITDSPR,EQ,1269.00,1270.50,1246.30,1248.80,1238.10,713361,8953.44,68769,
2026-04-09,UNITDSPR,EQ,1241.50,1256.00,1232.60,1249.70,1248.80,1159575,14462.05,49888,
2026-04-10,UNITDSPR,EQ,1256.70,1270.70,1246.90,1268.20,1249.70,1592029,20026.10,34252,
2026-04-13,UNITDSPR,EQ,1245.00,1251.90,1227.30,1231.50,1268.20,1370011,16945.18,47825,
2026-04-15,UNITDSPR,EQ,1231.60,1259.30,1231.60,1252.40,1231.50,1625397,20332.00,84145,
2026-04-16,UNITDSPR,EQ,1256.80,1263.10,1236.30,1254.50,1252.40,1707814,21307.04,60879,
2026-04-17,UNITDSPR,EQ,1258.00,1306.90,1254.90,1302.90,1254.50,2825738,36536.99,94076,
2026-04-20,UNITDSPR,EQ,1309.00,1318.50,1294.00,1307.70,1302.90,1189368,15557.44,46865,
2026-04-21,UNITDSPR,EQ,1315.00,1367.30,1310.20,1363.00,1307.70,2334336,31422.10,57363,
2026-04-22,UNITDSPR,EQ,1376.60,1400.80,1354.60,1392.80,1363.00,1841125,25505.07,52461,
2026-04-23,UNITDSPR,EQ,1390.10,1394.60,1375.20,1382.30,1392.80,1008437,13977.00,34734,
2026-04-24,UNITDSPR,EQ,1383.00,1398.50,1370.10,1391.90,1382.30,967932,13412.76,37035,
2026-04-27,UNITDSPR,EQ,1393.00,1414.40,1382.00,1391.60,1391.90,821321,11453.95,26610,
2026-04-28,UNITDSPR,EQ,1397.00,1398.00,1370.20,1374.40,1391.60,582625,8034.46,35566,
2026-04-29,UNITDSPR,EQ,1379.90,1391.10,1360.70,1363.40,1374.40,769004,10545.94,25998,
2026-04-30,UNITDSPR,EQ,1350.00,1350.00,1322.00,1325.60,1363.40,1077576,14327.62,36478,
2026-05-04,UNITDSPR,EQ,1334.70,1339.60,1312.60,1321.70,1325.60,778722,10310.62,35890,
2026-05-05,UNITDSPR,EQ,1330.00,1334.20,1307.40,1315.60,1321.70,656051,8624.01,27583,
2026-05-06,UNITDSPR,EQ,1328.80,1328.80,1269.40,1290.30,1315.60,2800460,35912.65,77090,
2026-05-07,UNITDSPR,EQ,1296.70,1301.20,1277.50,1279.80,1290.30,995377,12780.72,39328,
2026-05-08,UNITDSPR,EQ,1285.00,1291.90,1273.90,1280.80,1279.80,1284584,16476.50,49671,
2026-05-11,UNITDSPR,EQ,1280.00,1280.00,1263.60,1266.10,1280.80,437790,5566.99,21830,
2026-05-12,UNITDSPR,EQ,1266.10,1273.60,1244.30,1247.50,1266.10,529790,6635.86,40771,
2026-05-13,UNITDSPR,EQ,1256.40,1263.00,1236.00,1256.40,1247.50,711715,8925.74,26798,
2026-05-14,UNITDSPR,EQ,1266.90,1278.40,1252.40,1272.50,1256.40,585021,7430.41,21397,
2026-05-15,UNITDSPR,EQ,1289.00,1342.10,1286.10,1320.70,1272.50,3849617,50999.25,118791,
2026-05-18,UNITDSPR,EQ,1320.30,1320.30,1271.30,1315.70,1320.70,837730,10874.42,33149,
2026-05-19,UNITDSPR,EQ,1309.10,1328.00,1300.40,1304.90,1315.70,707901,9281.44,34530,
2026-05-20,UNITDSPR,EQ,1300.00,1305.50,1282.00,1284.60,1304.90,988906,12749.55,24992,
