date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-03-07,GRASIM,EQ,1445.00,1475.70,1409.70,1446.55,1477.60,923769,13377.97,49604,
2022-03-08,GRASIM,EQ,1440.00,1465.70,1407.20,1458.20,1446.55,816447,11748.13,44989,
2022-03-09,GRASIM,EQ,1465.70,1508.70,1443.50,1493.35,1458.20,1691246,25208.94,69434,
2022-03-10,GRASIM,EQ,1550.00,1575.00,1531.10,1554.90,1493.35,1486312,23161.54,68354,
2022-03-11,GRASIM,EQ,1553.75,1575.90,1541.00,1566.25,1554.90,1202172,18789.41,36450,
2022-03-14,GRASIM,EQ,1556.20,1583.95,1545.90,1577.50,1566.25,548042,8599.95,28328,
2022-03-15,GRASIM,EQ,1573.00,1598.70,1557.60,1564.25,1577.50,913262,14412.16,43962,
2022-03-16,GRASIM,EQ,1579.55,1615.85,1576.20,1604.05,1564.25,1401061,22420.43,66900,
2022-03-17,GRASIM,EQ,1620.00,1656.75,1612.00,1619.85,1604.05,2728198,44475.76,62978,
2022-03-21,GRASIM,EQ,1607.00,1614.45,1556.45,1569.45,1619.85,1286325,20339.53,52237,
2022-03-22,GRASIM,EQ,1569.45,1590.95,1525.10,1582.50,1569.45,1013736,15814.40,43303,
2022-03-23,GRASIM,EQ,1594.50,1595.00,1564.30,1582.10,1582.50,841284,13295.59,44914,
2022-03-24,GRASIM,EQ,1577.00,1603.90,1569.10,1599.40,1582.10,1076441,17144.02,54454,
2022-03-25,GRASIM,EQ,1601.50,1612.00,1574.20,1591.05,1599.40,660227,10519.63,30533,
2022-03-28,GRASIM,EQ,1594.80,1616.95,1575.20,1610.95,1591.05,1278068,20359.75,37323,
2022-03-29,GRASIM,EQ,1619.00,1638.60,1606.95,1623.70,1610.95,1737040,28127.65,57769,
2022-03-30,GRASIM,EQ,1638.00,1677.95,1632.55,1667.70,1623.70,1504728,25000.11,47311,
2022-03-31,GRASIM,EQ,1670.00,1678.60,1650.30,1664.00,1667.70,778296,12942.86,39233,
2022-04-01,GRASIM,EQ,1661.20,1680.85,1658.00,1669.95,1664.00,841336,14025.40,25428,
2022-04-04,GRASIM,EQ,1667.00,1688.00,1659.00,1679.70,1669.95,805053,13486.06,51352,
2022-04-05,GRASIM,EQ,1688.00,1712.00,1669.55,1702.30,1679.70,1201340,20404.77,55047,
2022-04-06,GRASIM,EQ,1700.00,1717.30,1693.45,1699.75,1702.30,446989,7621.63,25325,
2022-04-07,GRASIM,EQ,1689.50,1700.00,1668.00,1681.95,1699.75,863932,14530.71,29869,
2022-04-08,GRASIM,EQ,1676.00,1785.80,1676.00,1771.25,1681.95,2498083,43669.31,93236,
2022-04-11,GRASIM,EQ,1784.70,1830.90,1764.70,1820.15,1771.25,3276393,59108.19,101271,
2022-04-12,GRASIM,EQ,1802.00,1815.00,1750.00,1755.50,1820.15,1501833,26605.42,50999,
2022-04-13,GRASIM,EQ,1757.00,1778.00,1738.40,1765.95,1755.50,836083,14704.73,40500,
2022-04-18,GRASIM,EQ,1761.00,1767.30,1725.10,1741.30,1765.95,464736,8094.14,30519,
2022-04-19,GRASIM,EQ,1754.00,1777.00,1700.10,1720.40,1741.30,744930,12996.64,40577,
2022-04-20,GRASIM,EQ,1718.30,1759.00,1717.05,1736.60,1720.40,675445,11755.04,30007,
2022-04-21,GRASIM,EQ,1745.00,1769.95,1734.50,1764.25,1736.60,708186,12405.96,35829,
2022-04-22,GRASIM,EQ,1748.00,1754.00,1710.00,1716.85,1764.25,896489,15513.96,63321,
2022-04-25,GRASIM,EQ,1688.00,1705.85,1678.35,1693.70,1716.85,451520,7644.50,29833,
2022-04-26,GRASIM,EQ,1705.00,1730.00,1695.00,1718.00,1693.70,750449,12856.02,32947,
2022-04-27,GRASIM,EQ,1696.00,1709.50,1677.00,1700.20,1718.00,424389,7184.85,22387,
2022-04-28,GRASIM,EQ,1717.00,1721.00,1690.00,1711.90,1700.20,811211,13838.00,35897,
2022-04-29,GRASIM,EQ,1716.40,1738.55,1685.10,1692.30,1711.90,1111147,19033.94,56419,
2022-05-02,GRASIM,EQ,1676.00,1688.95,1657.20,1679.55,1692.30,437101,7316.02,29287,
2022-05-04,GRASIM,EQ,1680.10,1703.50,1615.35,1622.25,1679.55,605289,9984.66,38712,
