date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-11-30,MAZDOCK,EQ,882.20,924.10,874.90,908.75,877.80,9756026,88452.72,169961,
2022-12-01,MAZDOCK,EQ,915.60,932.70,907.00,911.90,908.75,5225258,48133.14,100011,
2022-12-02,MAZDOCK,EQ,915.25,920.00,902.15,914.00,911.90,3085890,28155.68,60532,
2022-12-05,MAZDOCK,EQ,918.60,936.40,904.50,911.85,914.00,3482846,32065.88,60820,
2022-12-06,MAZDOCK,EQ,907.70,916.40,877.60,889.45,911.85,3056870,27323.11,62978,
2022-12-07,MAZDOCK,EQ,890.00,895.45,863.60,869.65,889.45,2531690,22199.44,54778,
2022-12-08,MAZDOCK,EQ,873.00,917.35,857.20,906.30,869.65,6002073,53620.07,104452,
2022-12-09,MAZDOCK,EQ,911.25,918.00,875.00,882.55,906.30,3885745,34973.41,78749,
2022-12-12,MAZDOCK,EQ,879.05,901.50,866.55,883.20,882.55,2806261,24841.44,63439,
2022-12-13,MAZDOCK,EQ,887.50,905.65,883.20,887.35,883.20,2386410,21371.32,46756,
2022-12-14,MAZDOCK,EQ,891.80,896.70,874.05,879.25,887.35,1227386,10876.93,26033,
2022-12-15,MAZDOCK,EQ,879.90,884.30,860.00,863.85,879.25,1395931,12116.18,31511,
2022-12-16,MAZDOCK,EQ,859.80,868.95,825.25,832.40,863.85,1920904,16287.73,48140,
2022-12-19,MAZDOCK,EQ,837.00,857.95,815.65,841.60,832.40,2673103,22383.51,60481,
2022-12-20,MAZDOCK,EQ,841.60,884.40,826.40,878.70,841.60,4567648,39297.56,96094,
2022-12-21,MAZDOCK,EQ,885.00,893.80,835.50,843.40,878.70,3089437,26724.23,66328,
2022-12-22,MAZDOCK,EQ,844.00,851.10,785.00,791.50,843.40,3357025,27148.71,77804,
2022-12-23,MAZDOCK,EQ,788.85,788.85,691.00,700.35,791.50,4976857,36632.26,108270,
2022-12-26,MAZDOCK,EQ,705.00,819.00,704.00,804.15,700.35,9372974,71829.31,186935,
2022-12-27,MAZDOCK,EQ,823.00,840.95,805.00,821.75,804.15,7681798,63365.16,137353,
2022-12-28,MAZDOCK,EQ,818.40,818.45,785.50,799.65,821.75,3940541,31525.68,74508,
2022-12-29,MAZDOCK,EQ,790.00,796.60,777.00,789.20,799.65,2767828,21793.96,52344,
2022-12-30,MAZDOCK,EQ,795.50,822.75,785.75,793.15,789.20,3374640,27296.85,62040,
2023-01-02,MAZDOCK,EQ,798.00,801.10,781.40,788.15,793.15,1669794,13214.66,39006,
2023-01-03,MAZDOCK,EQ,791.05,844.25,790.00,834.15,788.15,9016819,74466.29,155801,
2023-01-04,MAZDOCK,EQ,832.00,840.25,804.10,808.90,834.15,3384192,27802.79,63483,
2023-01-05,MAZDOCK,EQ,815.00,823.00,795.50,814.40,808.90,2701422,21902.61,54015,
2023-01-06,MAZDOCK,EQ,816.00,821.00,798.55,802.85,814.40,1536842,12393.89,30305,
2023-01-09,MAZDOCK,EQ,809.30,826.30,806.00,809.50,802.85,1670022,13607.93,34129,
2023-01-10,MAZDOCK,EQ,810.40,811.70,785.70,790.10,809.50,1335296,10609.98,32872,
2023-01-11,MAZDOCK,EQ,793.00,804.00,777.50,787.45,790.10,1978242,15643.24,46175,
2023-01-12,MAZDOCK,EQ,791.40,794.65,781.00,788.75,787.45,1743603,13742.26,32972,
2023-01-13,MAZDOCK,EQ,792.40,795.80,778.05,780.35,788.75,1245667,9801.91,27201,
2023-01-16,MAZDOCK,EQ,783.00,787.25,761.75,771.25,780.35,1791028,13846.52,40866,
2023-01-17,MAZDOCK,EQ,772.35,774.70,759.15,766.95,771.25,1200524,9207.21,26896,
2023-01-18,MAZDOCK,EQ,767.80,779.50,757.10,761.95,766.95,1360170,10473.06,32126,
2023-01-19,MAZDOCK,EQ,757.00,758.90,734.00,737.95,761.95,1098559,8177.16,27533,
2023-01-20,MAZDOCK,EQ,739.80,787.40,732.45,767.40,737.95,6050456,46538.61,111379,
2023-01-23,MAZDOCK,EQ,772.50,785.80,768.00,773.55,767.40,1997136,15521.33,39700,
2023-01-24,MAZDOCK,EQ,776.00,777.05,754.50,758.40,773.55,968228,7416.14,20079,
2023-01-25,MAZDOCK,EQ,752.25,755.80,734.30,738.05,758.40,1088431,8061.12,25821,
2023-01-27,MAZDOCK,EQ,741.75,747.75,708.50,721.15,738.05,1525087,11088.87,36195,
2023-01-30,MAZDOCK,EQ,723.75,782.45,722.05,763.25,721.15,1847443,13843.95,45066,
2023-01-31,MAZDOCK,EQ,785.00,811.00,783.10,793.25,763.25,4692886,37533.38,94522,
2023-02-01,MAZDOCK,EQ,798.00,803.90,730.45,744.85,793.25,2505984,19287.58,61564,
2023-02-02,MAZDOCK,EQ,743.00,774.00,725.30,768.80,744.85,1869244,14239.79,51092,
2023-02-03,MAZDOCK,EQ,774.30,774.80,739.00,743.45,768.80,1163139,8707.79,25150,
2023-02-06,MAZDOCK,EQ,743.40,753.55,736.50,744.15,743.45,947914,7062.93,22899,
2023-02-07,MAZDOCK,EQ,745.40,762.70,736.25,740.40,744.15,1042993,7794.80,27934,
2023-02-08,MAZDOCK,EQ,744.00,747.95,731.10,734.20,740.40,837157,6180.21,20464,
2023-02-09,MAZDOCK,EQ,735.70,737.55,714.25,718.75,734.20,821869,5940.63,20857,
2023-02-10,MAZDOCK,EQ,717.95,744.30,713.55,722.90,718.75,1417493,10354.32,33568,
2023-02-13,MAZDOCK,EQ,723.50,728.95,705.05,710.85,722.90,912116,6516.29,22847,
2023-02-14,MAZDOCK,EQ,713.65,727.65,691.60,713.00,710.85,1732352,12270.68,42072,
2023-02-15,MAZDOCK,EQ,712.90,739.85,707.10,729.95,713.00,1903422,13799.78,44525,
2023-02-16,MAZDOCK,EQ,733.50,769.85,726.65,759.45,729.95,2991688,22502.32,60860,
2023-02-17,MAZDOCK,EQ,757.75,772.00,750.75,758.75,759.45,1741108,13248.13,34998,
2023-02-20,MAZDOCK,EQ,761.10,770.80,742.90,749.70,758.75,1167148,8866.20,29070,
2023-02-21,MAZDOCK,EQ,749.70,753.70,738.95,745.05,749.70,778073,5801.74,19380,
2023-02-22,MAZDOCK,EQ,739.00,743.55,711.20,714.90,745.05,796767,5770.82,24159,
2023-02-23,MAZDOCK,EQ,718.00,725.00,702.00,711.00,714.90,770475,5485.61,24501,
2023-02-24,MAZDOCK,EQ,716.70,728.95,710.60,715.05,711.00,738602,5300.09,21971,
2023-02-27,MAZDOCK,EQ,706.50,713.95,697.60,704.20,715.05,659192,4636.66,17891,
2023-02-28,MAZDOCK,EQ,708.40,732.00,703.00,719.55,704.20,1106678,7941.86,32100,
