date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-11-23,SHRIRAMFIN,EQ,1978.00,1998.90,1970.00,1974.85,1977.10,305865,6052.93,20503,
2023-11-24,SHRIRAMFIN,EQ,1974.85,1980.00,1941.10,1947.50,1974.85,475859,9326.62,27917,
2023-11-28,SHRIRAMFIN,EQ,1951.80,1970.00,1934.55,1965.70,1947.50,720833,14104.96,53309,
2023-11-29,SHRIRAMFIN,EQ,1965.70,1981.40,1960.00,1974.35,1965.70,659944,13003.34,46712,
2023-11-30,SHRIRAMFIN,EQ,1973.05,2020.00,1971.30,2007.20,1974.35,2200458,44060.36,80323,
2023-12-01,SHRIRAMFIN,EQ,2014.00,2029.90,1997.00,2003.25,2007.20,606990,12216.58,57609,
2023-12-04,SHRIRAMFIN,EQ,2025.00,2108.00,2007.25,2094.45,2003.25,1872166,38735.54,78575,
2023-12-05,SHRIRAMFIN,EQ,2094.45,2098.85,2043.05,2069.95,2094.45,1659380,34240.43,111421,
2023-12-06,SHRIRAMFIN,EQ,2077.00,2084.10,2045.00,2055.70,2069.95,719690,14836.27,45719,
2023-12-07,SHRIRAMFIN,EQ,2060.95,2070.00,2030.00,2034.80,2055.70,780832,15977.88,43243,
2023-12-08,SHRIRAMFIN,EQ,2050.00,2057.50,2014.70,2031.60,2034.80,843673,17159.52,53222,
2023-12-11,SHRIRAMFIN,EQ,2031.60,2067.90,2015.45,2047.10,2031.60,989693,20261.75,71486,
2023-12-12,SHRIRAMFIN,EQ,2065.00,2065.00,1988.05,1995.25,2047.10,1431809,28691.55,114854,
2023-12-13,SHRIRAMFIN,EQ,2009.95,2011.70,1976.05,1995.30,1995.25,1594654,31794.57,73625,
2023-12-14,SHRIRAMFIN,EQ,2006.00,2130.00,2005.10,2118.30,1995.30,2384904,49952.79,127400,
2023-12-15,SHRIRAMFIN,EQ,2117.00,2121.60,2070.10,2077.70,2118.30,2245653,46963.49,89103,
2023-12-18,SHRIRAMFIN,EQ,2076.80,2078.55,2042.90,2048.00,2077.70,840682,17333.65,53409,
2023-12-19,SHRIRAMFIN,EQ,2058.80,2082.65,2040.00,2059.55,2048.00,2214192,45645.68,84760,
2023-12-20,SHRIRAMFIN,EQ,2061.00,2111.95,1990.00,1998.75,2059.55,1887125,38727.65,91758,
2023-12-21,SHRIRAMFIN,EQ,1997.30,2047.90,1972.00,2016.85,1998.75,1881198,37934.18,104967,
2023-12-22,SHRIRAMFIN,EQ,2029.90,2069.00,2016.50,2055.45,2016.85,1385775,28406.10,73382,
2023-12-26,SHRIRAMFIN,EQ,2072.00,2076.80,2028.10,2035.75,2055.45,964595,19748.19,83961,
2023-12-27,SHRIRAMFIN,EQ,2041.05,2065.50,2035.80,2049.90,2035.75,750019,15385.27,36373,
2023-12-28,SHRIRAMFIN,EQ,2064.80,2064.80,2036.10,2045.65,2049.90,657669,13456.92,52711,
2023-12-29,SHRIRAMFIN,EQ,2052.50,2068.00,2037.95,2053.30,2045.65,1058202,21725.70,48416,
2024-01-01,SHRIRAMFIN,EQ,2055.55,2060.00,2041.10,2048.85,2053.30,304722,6250.18,25523,
2024-01-02,SHRIRAMFIN,EQ,2050.00,2059.75,2016.00,2030.05,2048.85,1077927,21863.97,61111,
2024-01-03,SHRIRAMFIN,EQ,2035.00,2098.00,2029.00,2090.05,2030.05,1357534,28144.38,76387,
2024-01-04,SHRIRAMFIN,EQ,2100.00,2152.50,2090.20,2148.15,2090.05,1539021,32929.19,72989,
2024-01-05,SHRIRAMFIN,EQ,2153.00,2176.75,2119.45,2172.40,2148.15,1622887,34907.52,79790,
2024-01-08,SHRIRAMFIN,EQ,2184.00,2225.00,2163.55,2196.35,2172.40,1497595,32951.36,116904,
2024-01-09,SHRIRAMFIN,EQ,2206.60,2223.05,2150.60,2167.85,2196.35,1092689,23836.55,114114,
2024-01-10,SHRIRAMFIN,EQ,2180.00,2187.85,2135.70,2150.00,2167.85,494145,10627.70,42063,
2024-01-11,SHRIRAMFIN,EQ,2217.95,2289.85,2204.00,2279.75,2150.00,2932789,66170.42,129475,
2024-01-12,SHRIRAMFIN,EQ,2292.80,2303.10,2260.10,2292.80,2279.75,1037456,23740.11,45838,
2024-01-15,SHRIRAMFIN,EQ,2303.10,2325.00,2280.00,2319.55,2292.80,556738,12833.41,41012,
2024-01-16,SHRIRAMFIN,EQ,2325.00,2334.95,2295.05,2309.70,2319.55,1329590,30802.29,70783,
2024-01-17,SHRIRAMFIN,EQ,2294.00,2317.85,2240.00,2288.00,2309.70,1061729,24318.60,89404,
2024-01-18,SHRIRAMFIN,EQ,2271.00,2287.30,2196.55,2255.40,2288.00,1576710,35402.92,85260,
2024-01-19,SHRIRAMFIN,EQ,2271.00,2321.95,2271.00,2301.85,2255.40,1059357,24394.96,85062,
2024-01-23,SHRIRAMFIN,EQ,2287.05,2313.95,2247.60,2279.50,2299.00,2199854,50135.42,145940,
2024-01-24,SHRIRAMFIN,EQ,2233.85,2315.00,2209.55,2302.45,2279.50,1700346,38714.28,79831,
2024-01-25,SHRIRAMFIN,EQ,2317.80,2352.95,2292.00,2307.15,2302.45,1065564,24631.48,57586,
2024-01-29,SHRIRAMFIN,EQ,2432.00,2442.00,2302.15,2409.00,2307.15,3579015,84991.99,187829,
2024-01-30,SHRIRAMFIN,EQ,2409.00,2496.55,2409.00,2452.95,2409.00,2847759,70048.89,143029,
2024-01-31,SHRIRAMFIN,EQ,2450.00,2479.60,2400.50,2466.80,2452.95,1914672,46739.09,145726,
2024-02-01,SHRIRAMFIN,EQ,2411.00,2438.95,2388.60,2397.20,2466.80,2120344,51036.98,109715,
2024-02-02,SHRIRAMFIN,EQ,2397.50,2421.15,2385.60,2405.50,2397.20,881037,21212.33,77973,
2024-02-05,SHRIRAMFIN,EQ,2419.00,2432.40,2347.20,2357.10,2405.50,398680,9494.26,31070,
2024-02-06,SHRIRAMFIN,EQ,2360.00,2403.90,2323.65,2396.45,2357.10,1502283,35783.26,120417,
2024-02-07,SHRIRAMFIN,EQ,2397.95,2459.15,2396.45,2413.65,2396.45,1046050,25389.40,67054,
