date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-07-23,JINDALSTEL,EQ,955.20,961.60,927.25,952.80,952.60,1397714,13172.78,61402,
2024-07-24,JINDALSTEL,EQ,952.80,974.95,945.85,972.45,952.80,2385985,23039.87,63755,
2024-07-25,JINDALSTEL,EQ,940.00,954.30,918.90,937.80,972.45,5020305,46969.03,158667,
2024-07-26,JINDALSTEL,EQ,947.20,973.50,942.30,972.35,937.80,3121650,30214.34,78789,
2024-07-29,JINDALSTEL,EQ,979.50,982.80,963.50,966.90,972.35,1596044,15482.79,62267,
2024-07-30,JINDALSTEL,EQ,966.90,981.65,956.10,976.50,966.90,1215074,11812.89,49179,
2024-07-31,JINDALSTEL,EQ,990.00,992.00,980.15,988.25,976.50,984608,9711.67,35589,
2024-08-01,JINDALSTEL,EQ,996.00,1006.65,975.20,983.30,988.25,1242869,12323.57,50439,
2024-08-02,JINDALSTEL,EQ,969.00,974.65,953.15,956.75,983.30,1982275,19079.59,46126,
2024-08-05,JINDALSTEL,EQ,937.90,946.05,903.45,917.85,956.75,3333943,30698.42,78716,
