date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2021-02-01,VEDL,EQ,161.05,172.50,161.00,171.35,161.25,17122983,28587.55,63722,
2021-02-02,VEDL,EQ,173.05,176.25,171.70,173.25,171.35,12556627,21816.37,64635,
2021-02-03,VEDL,EQ,173.25,176.90,172.80,173.90,173.25,9859693,17270.53,43826,
2021-02-04,VEDL,EQ,174.50,180.00,174.05,176.40,173.90,15430260,27337.79,57964,
2021-02-05,VEDL,EQ,178.50,179.35,172.55,174.45,176.40,12315157,21605.17,53904,
2021-02-08,VEDL,EQ,176.10,179.10,175.40,178.00,174.45,10896506,19352.69,44531,
2021-02-09,VEDL,EQ,178.30,188.25,178.30,181.75,178.00,22888866,41968.55,111910,
2021-02-10,VEDL,EQ,184.00,187.70,180.75,186.10,181.75,19580392,36128.34,90704,
2021-02-11,VEDL,EQ,185.50,190.40,183.65,187.45,186.10,10165976,18912.91,42343,
2021-02-12,VEDL,EQ,187.00,187.40,180.95,182.35,187.45,9635055,17729.99,44299,
